run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/cec2022_F05_D10/GA/default/0,0.11272967536365286,0.0915472619042248,0.08986053623698353,0.08974231440049607,0.08966552663059701,0.08961048391358872,0.08959472628043841,0.08957876721774483,0.08956125011218319,0.08955326536204211,0.08955240057866831,0.08955207435155899,0.08955199064507724,0.08955168893714927,0.0895491271935498,0.08954660030667583,0.08954660030667583,0.08954176296811056,0.08954022458942745,0.08953874172505039,0.0895379357685897,0.0895379357685897,0.08953659218184384,0.08953514881034152,0.08953471441179772,0.08953290484066656,0.08953221189415217,0.08953209222102032,0.08953090781358242,0.08953067578477203,0.08953067578477203,0.08953043778262781,0.08953043634039659,0.08953035842444024,0.08953035842444024,0.08953032179090314,0.08953032179090314,0.08953031607973116,0.08953028590656231,0.08953018161196269,0.08953005269779624,0.08953005235048295,0.08953005235048295,0.08953005235048295,0.08952994323783514,0.08952994323783514,0.08952994273340664,0.08952994273340664,0.08952961915281321,0.08952961915281321,0.08952959060877674,0.08952934767114584,0.08952931360511229,0.08952925237895215,0.08952925237895215,0.08952925237895215,0.08952909246488616,0.08952908623746225,0.0895290237460813,0.08952901153259063,0.0895290038274652,0.08952895359072954,0.08952895211746181,0.08952885513156161,0.08952885513156161,0.08952878006914489,0.08952876323212422,0.08952876323212422,0.08952876323212422,0.08952876323212422,0.08952876323212422,0.08952876323212422,0.0895287579514843,0.08952861547402335,0.08952857840040451,0.08952857840040451,0.08952857840040451,0.08952854987569481,0.08952854987569481,0.08952853380878878,0.08952844605323662,0.08952844605323662,0.08952843280326306,0.0895283954171191,0.0895283532756821,0.0895283532756821,0.0895283532756821,0.08952833886235112,0.0895283357409653,0.089528335395471,0.0895283222236003,0.0895283222236003,0.08952832157524426,0.08952832127909005,0.08952832127909005,0.08952832127909005,0.0895283114105041,0.08952830389887367,0.08952830389887367,0.08952830323801209
main/cec2022_F05_D10/GWO/default/0,1.8351678401338631,0.9679149193701733,0.9679149193701733,0.9679149193701733,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.615531717942531,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.5021932710166084,0.46979452433186,0.4003200830208016,0.4003200830208016,0.4003200830208016,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.3132583179702806,0.2612053793642417,0.2612053793642417,0.2612053793642417,0.2612053793642417,0.2612053793642417,0.2460553517681774,0.2460553517681774,0.24091318561818298,0.24091318561818298,0.24091318561818298,0.24091318561818298,0.15607512891313036,0.15607512891313036,0.15607512891313036,0.15607512891313036,0.15607512891313036,0.15607512891313036,0.15607512891313036,0.11412874198526879,0.11412874198526879,0.11412874198526879,0.08550290714390485,0.08550290714390485,0.08550290714390485,0.08550290714390485,0.08550290714390485,0.08550290714390485,0.08104799337388613,0.06902658755177526,0.06902658755177526,0.044123664828589426,0.044123664828589426,0.044123664828589426,0.028569288074663746,0.026141768079355643,0.015264754974509742,0.015264754974509742,0.015264754974509742,0.015264754974509742,0.013409459846002392,0.013409459846002392,0.005897738742874026,0.0012928152535778281,0.0012928152535778281,0.0012928152535778281,0.0003253907152611646,1.3699733472094522e-06
main/cec2022_F05_D10/CMA-ES (IPOP)/default/0,0.08952825048652358,0.0022130357175456083,2.637534635141492e-11,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F05_D10/TFO/full/1,1.6035145523230767,0.7891012756210785,0.44006808531014485,0.2443411356305205,0.03701522347193986,0.02705147331630542,0.015731457478523225,0.013834333545219124,0.008134436865475436,0.008134436865475436,0.008134436865475436,0.008134436865475436,0.008134436865475436,0.008134436865475436,0.008134436865475436,0.006560069529768953,0.006299068056932811,0.005832735333910932,0.004259802497244891,0.004055656735317825,0.004055656735317825,0.004055656735317825,0.004055656735317825,0.004055656735317825,0.004018399166511699,0.004018399166511699,0.004018399166511699,0.004018399166511699,0.0036381482884735306,0.0036381482884735306,0.0036381482884735306,0.0036381482884735306,0.0033185536319706443,0.0033185536319706443,0.0033185536319706443,0.003292179256959571,0.003292179256959571,0.003292179256959571,0.0029535082105667243,0.00284717871659268,0.0028152461850368127,0.002735577602379635,0.002735577602379635,0.002735577602379635,0.002735577602379635,0.002735577602379635,0.002735577602379635,0.002735577602379635,0.002281116587937504,0.002281116587937504,0.002281116587937504,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0019247741843173571,0.0015920281476837772,0.0015920281476837772,0.0015920281476837772,0.0015920281476837772,0.0015920281476837772,0.0015920281476837772,0.001571938119582228,0.001571938119582228,0.001571938119582228,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010331125949960551,0.0010151991308475772,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.000988157554843383,0.0009634420210886674,0.0009634420210886674,0.0009634420210886674,0.0009634420210886674,0.0009634420210886674
main/cec2022_F05_D10/WOA/default/0,3.1665175752565347,2.2308373777946144,1.8672825023858195,1.7616591729641868,1.7234651376357988,1.7032086032804727,1.6989916215741232,1.6974076738448503,1.6972009742697765,1.696928793845018,1.6967297449959915,1.696692807164709,1.6966791900416638,1.6966514539551554,1.696646612497375,1.6966326580725308,1.696627799699968,1.6966264456443696,1.6966232563073618,1.6966220342707174,1.6966217787735332,1.6966209326244552,1.6966207088328247,1.6966205627041973,1.6966205426714396,1.6966205246644677,1.6966205048478287,1.6966204772595574,1.6966204593549037,1.6966204103217706,1.6966204002250151,1.6966203895559602,1.6966203871871812,1.6966203816253937,1.6966203791427006,1.6966203768446348,1.696620375352154,1.6966203744269706,1.696620373369683,1.696620371359586,1.6966203702419307,1.6966203699955713,1.696620368733761,1.696620367733658,1.696620367483547,1.6966203667234367,1.696620366450702,1.6966203662808539,1.6966203662808539,1.6966203662808539,1.6966203662808539,1.6966203662364023,1.6966203659948178,1.6966203657635788,1.696620365600893,1.6966203655603067,1.6966203655083518,1.6966203654783385,1.6966203654718583,1.6966203654426408,1.6966203654419587,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123,1.6966203654399123
main/cec2022_F05_D10/L-SHADE/default/0,0.7297776052612335,0.7297776052612335,0.4386005588115722,0.26639694379343837,0.1515410489595297,0.04584454847474717,0.00474438402522992,0.0012155312634831716,0.00015694523460751952,4.1650149455563223e-05,8.078273822320625e-06,2.0973319578843075e-06,2.8109707272960804e-07,6.220943760126829e-08,8.976940080174245e-09,7.303242455236614e-10,1.4495071809506044e-10,1.546140993013978e-11,6.139089236967266e-12,3.410605131648481e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F05_D10/CA/default/1,0.5459935217774046,0.4653666051442542,0.4582363341926339,0.4564916941114916,0.4550756180552753,0.45475910305719935,0.45457409225662104,0.45447415943408487,0.4544162986265974,0.45437522403847197,0.4543574830953503,0.45434219074024895,0.45433547927063955,0.4543300551875973,0.454326923646704,0.45432549793622456,0.45432503933443513,0.4543247430857491,0.4543244225584431,0.45432428242236256,0.4543241318580158,0.454324088075964,0.4543240719303867,0.45432405193810155,0.45432404227187817,0.4543240325546094,0.4543240252744454,0.45432402234666824,0.4543240212777846,0.4543240209667374,0.45432402049641496,0.45432401982975534,0.45432401925882004,0.45432401911284614,0.4543240189022981,0.45432401886057505,0.45432401876030326,0.45432401870436934,0.45432401865252814,0.45432401862990446,0.4543240186201274,0.45432401861364724,0.45432401860739446,0.45432401860239224,0.4543240186001185,0.4543240185965942,0.45432401859557103,0.45432401859466154,0.45432401859352467,0.45432401859295624,0.4543240185925015,0.45432401859216043,0.45432401859204674,0.45432401859204674,0.45432401859204674,0.45432401859204674,0.45432401859204674,0.45432401859204674,0.45432401859204674,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.45432401859193305,0.4543240185917057,0.4543240185917057,0.4543240185917057,0.4543240185917057,0.4543240185917057,0.454324018591592,0.454324018591592,0.4543240185914783,0.4543240185914783,0.4543240185914783,0.4543240185914783,0.4543240185914783
main/cec2022_F05_D10/TFO-static/static/1,1.6035145523230767,0.7891012756210785,0.7610559530738783,0.5069710267382561,0.48393675006616377,0.42023909855390684,0.26911038247828856,0.07922311555546457,0.07839761869581707,0.05007856722704673,0.031581104573547236,0.031581104573547236,0.031581104573547236,0.029030765570837502,0.02836936089363462,0.02684627510086557,0.016158251932324674,0.01599162972297563,0.0156935136252514,0.015557954119117312,0.015557954119117312,0.015557954119117312,0.011160450383499665,0.010349003067403828,0.005855766073295854,0.005373370705797242,0.005191062026028703,0.004751556959490699,0.004751556959490699,0.004751556959490699,0.0031775098580055783,0.0031775098580055783,0.0031775098580055783,0.002801189467504628,0.002801189467504628,0.002801189467504628,0.002801189467504628,0.002801189467504628,0.002673155777983993,0.002673155777983993,0.002271039247943918,0.002271039247943918,0.002271039247943918,0.002271039247943918,0.002271039247943918,0.002264409119902666,0.002264409119902666,0.002264409119902666,0.002264409119902666,0.002264409119902666,0.002264409119902666,0.0021606090991781457,0.0021606090991781457,0.0021606090991781457,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0021359540911589647,0.0019395055758195667,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001459705774664144,0.001334946619067523,0.001334946619067523,0.0013028582917513631,0.0013028582917513631,0.0013028582917513631,0.0013028582917513631,0.0013028582917513631,0.0013028582917513631,0.0012174084367870819,0.0012174084367870819,0.0012154482861888027,0.0012154482861888027,0.0012154482861888027,0.0012154482861888027,0.0012154482861888027,0.0012154482861888027,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.0006493489223657889,0.00035996092276491254
main/cec2022_F05_D10/PSO/default/1,0.25203099061195644,0.25203099061195644,0.25203099061195644,0.25203099061195644,0.25203099061195644,0.1690037565701914,0.1690037565701914,0.1690037565701914,0.13546466392097045,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.04672542775495003,0.007767546552713611,0.007618035838731885,0.007618035838731885,0.005180553756531481,0.005180553756531481,0.0050445685053546185,0.004931020543949671,0.004931020543949671,0.004395318468709775,0.0029168086119852887,0.0012561918774736114,0.0006913322287118717,0.0005325360720007666,0.0005325360720007666,0.000271083823349727,0.00017870220744953258,0.0001630144275850398,5.154998029865965e-05,2.0998092963964154e-05,1.7226433783434913e-05,7.1750401957615395e-06,3.660334414234967e-06,1.4568212236554245e-06,2.0629386199289002e-07,3.300465323263779e-08,3.7047129808343016e-09,1.3535554899135605e-09,5.450147000374272e-10,2.9979219107190147e-10,1.042508301907219e-10,1.716671249596402e-11,5.6843418860808015e-12,1.1368683772161603e-12,4.547473508864641e-13,2.2737367544323206e-13,2.2737367544323206e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F05_D10/GA/default/1,0.06608098987919675,0.0019382418741997753,0.0005276078763927217,0.00038387687425256445,0.00020166106128272077,0.0001085734962771312,6.360838949603931e-05,6.306074760686897e-05,5.94265808331329e-05,5.729178315050376e-05,5.6575668168079574e-05,4.8433292477056966e-05,4.413019780713512e-05,4.2805125190170656e-05,3.955076545025804e-05,3.916083608146437e-05,3.25207529385807e-05,2.9053093612674274e-05,2.838082343714632e-05,2.838082343714632e-05,2.838082343714632e-05,2.838082343714632e-05,2.2752720838070672e-05,2.2752720838070672e-05,2.184275081162923e-05,2.184275081162923e-05,2.1569542354882287e-05,1.4495682535198284e-05,1.4380282664205879e-05,1.3112686701788334e-05,9.137374490819639e-06,8.82308631844353e-06,8.309839927278517e-06,8.309839927278517e-06,8.263451945822453e-06,8.263451945822453e-06,8.263451945822453e-06,8.237710062530823e-06,7.520002554883831e-06,6.726875312779157e-06,6.726875312779157e-06,5.910121558372339e-06,5.768729124611127e-06,5.3041020464661415e-06,5.1102564384564175e-06,5.056566806160845e-06,4.605763137988106e-06,4.605763137988106e-06,4.10917289173085e-06,2.8804330440834747e-06,2.8804330440834747e-06,2.8804330440834747e-06,2.8804330440834747e-06,1.9325398170622066e-06,1.9325398170622066e-06,1.3379856227402342e-06,1.2178074939583894e-06,1.2050713849021122e-06,1.2050713849021122e-06,1.158046757154807e-06,6.845726829851628e-07,6.845726829851628e-07,6.828360028521274e-07,6.387924713635584e-07,5.948172656644601e-07,5.948172656644601e-07,5.948172656644601e-07,5.948172656644601e-07,5.941714107393636e-07,4.6148318233463215e-07,4.2343276618339587e-07,4.2343276618339587e-07,4.218940148348338e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.8267959351069294e-07,2.600304469524417e-07,2.600304469524417e-07,2.600304469524417e-07,1.6044646145019215e-07,1.6044646145019215e-07,1.5585885648761177e-07,1.5585885648761177e-07,1.5585885648761177e-07,1.4401973658095812e-07,1.3973715340398485e-07,1.3973715340398485e-07,1.2850728126068134e-07,1.096269670597394e-07,1.096269670597394e-07,9.023369784699753e-08,8.86120687937364e-08,6.009793196426472e-08,5.915910605835961e-08,5.5893679018481635e-08,5.501169653143734e-08
main/cec2022_F05_D10/GWO/default/1,2.199862666893523,2.159289299261559,2.159289299261559,1.1951777540565445,1.0515809867478083,1.0515809867478083,1.0365820480204775,1.0365820480204775,1.014541609123512,1.014541609123512,1.014541609123512,1.014541609123512,1.014541609123512,1.014541609123512,0.8642466809268399,0.8642466809268399,0.8642466809268399,0.8642466809268399,0.8642466809268399,0.7297201215338873,0.7297201215338873,0.6393331170938836,0.6393331170938836,0.6393331170938836,0.6393331170938836,0.6393331170938836,0.5613663013511996,0.5613663013511996,0.5613663013511996,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.34598534360691247,0.29902793332621513,0.29902793332621513,0.29902793332621513,0.29902793332621513,0.29902793332621513,0.29902793332621513,0.28666770393886054,0.28666770393886054,0.28666770393886054,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.13759960472555122,0.09784977113929472,0.09784977113929472,0.09784977113929472,0.09784977113929472,0.09784977113929472,0.09784977113929472,0.09632162632192376,0.09476962761425511,0.053278361516163386,0.053278361516163386,0.04696878128629578,0.04696878128629578,0.04696878128629578,0.04561094134157884,0.015083320130429456,0.015083320130429456,0.015083320130429456,0.015083320130429456,0.013118688685267443,0.013118688685267443,0.008872829813753924,0.007836026911036242,0.005606337605968292,0.003518011607184235,0.0009619713022175347,0.00045392288041057327,6.998116077738814e-07
