run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/engineering_WeldedBeam/PSO/default/1,0.9229941978064284,0.6041611978240964,0.5083362681035435,0.2925276018714682,0.2925276018714682,0.2925276018714682,0.18401657137015826,0.18401657137015826,0.15442565985956924,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.1307927753990672,0.12117038780597866,0.11264358280758202,0.07210457822180616,0.07210457822180616,0.07210457822180616,0.03710018806639215,0.03710018806639215,0.009674358316901666,0.009674358316901666,0.009674358316901666,0.009674358316901666,0.004097540435366032,0.004097540435366032,0.004097540435366032,0.004097540435366032,0.004097540435366032,0.0036493427235493314,0.0036493427235493314,0.0036493427235493314,0.003599180968072435,0.0020824308659987967,0.0016561586463372802,0.0008019489865740415,0.0008019489865740415,0.0008019489865740415,0.0008019489865740415,0.0007544658330214116,0.0007395260952363092,0.0007386744858031147,0.0007382463179370635,0.0004389933567685578,0.00031756805068505756,0.00018063251822786341,4.378553748196623e-05,5.414073579457224e-06,2.60908920690639e-07,-1.2422699858127828e-05,-1.5057433087939387e-05,-1.66007801181145e-05,-2.1467081262160903e-05,-2.961194778738907e-05,-3.8211805676091615e-05,-4.062662572668074e-05,-4.212560080008032e-05,-4.5558790488620104e-05,-4.564962169051334e-05,-4.573046965683503e-05,-4.6593646168435754e-05,-4.6593646168435754e-05,-4.7935098764329e-05,-4.802624797850541e-05,-4.803767547967297e-05,-4.8051494272671746e-05,-4.805274928010306e-05,-4.805274928010306e-05,-4.805358627857359e-05,-4.8054289849108756e-05,-4.8054547886922094e-05,-4.805454794887254e-05,-4.8054566271327204e-05,-4.8054566271327204e-05,-4.8054566271327204e-05,-4.80545663454901e-05,-4.8054567092004064e-05,-4.8054567908906165e-05,-4.808520676813366e-05,-4.8132463179584306e-05,-4.8142286494412545e-05,-4.8142412810703306e-05,-4.814309596445909e-05,-4.8145918178699176e-05,-4.8145971426771794e-05,-4.8146862420272996e-05,-4.8146862420272996e-05,-4.814699936406264e-05,-4.81471223012786e-05,-4.814729865820766e-05,-4.814744993630882e-05,-4.814763424865198e-05,-4.814773588890375e-05,-4.814774548855816e-05,-4.8147746595450513e-05,-4.814774932726529e-05
main/engineering_WeldedBeam/GWO/default/1,0.7188070509673319,0.16282275973229798,0.16282275973229798,0.16012373164598537,0.16012373164598537,0.15882849706820745,0.15882849706820745,0.15882849706820745,0.15882849706820745,0.15717930574770134,0.15717930574770134,0.15717930574770134,0.15717930574770134,0.15717930574770134,0.15717930574770134,0.15717930574770134,0.13855522149736998,0.1232824285375762,0.1232824285375762,0.1232824285375762,0.1232824285375762,0.11716877374176504,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08914285284674861,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.08168714312422165,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.04874868186675885,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.037928583634936563,0.03776409851890006,0.03521233922360012,0.03521233922360012,0.03521233922360012,0.03521233922360012,0.03521233922360012,0.0145877961268146,0.0145877961268146,0.0145877961268146,0.0145877961268146,0.0145877961268146,0.007385689443555332,0.007385689443555332,0.007385689443555332,0.007385689443555332,0.007385689443555332,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.005445422128574906,0.004696870616124116,0.0038224484531419467,0.001338477286034534
main/engineering_WeldedBeam/CA/default/1,1.1699621784855305,0.42044018677487194,0.1741360210027436,0.1741360210027436,0.11826528729836183,0.11084303868187173,0.09736060992783035,0.050568765241008284,0.04387303418742694,0.0035464957417177256,0.0035464957417177256,0.003337614173484438,0.0014884193706163895,0.0013504951504212936,0.0011490482131741864,0.0008651728829704997,0.00046141985213243863,0.00019814656545169562,0.0001011101492729427,8.265503657578499e-05,-5.593522456104338e-06,-5.593522456104338e-06,-5.593522456104338e-06,-6.7735770543642104e-06,-8.713427981366095e-06,-9.013060949358831e-06,-9.013060949358831e-06,-3.0237019419843136e-05,-3.0237019419843136e-05,-3.760904516636465e-05,-3.760904516636465e-05,-3.8034247299423285e-05,-4.350004231379323e-05,-4.350004231379323e-05,-4.350004231379323e-05,-4.374097550186029e-05,-4.509361218985042e-05,-4.509361218985042e-05,-4.509361218985042e-05,-4.546045841813395e-05,-4.546045841813395e-05,-4.635475961078939e-05,-4.6401161970299754e-05,-4.6401161970299754e-05,-4.68253981089628e-05,-4.7026848962072876e-05,-4.705097798751723e-05,-4.705097798751723e-05,-4.705097798751723e-05,-4.705097798751723e-05,-4.783388313533976e-05,-4.79075165999987e-05,-4.79075165999987e-05,-4.79075165999987e-05,-4.799460926108168e-05,-4.800452444952974e-05,-4.800452444952974e-05,-4.8059691478030686e-05,-4.8059691478030686e-05,-4.8080223987501114e-05,-4.8090596677763386e-05,-4.8090596677763386e-05,-4.8118461737356455e-05,-4.8118461737356455e-05,-4.8118461737356455e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.81218359023039e-05,-4.812302144108216e-05,-4.812302144108216e-05,-4.812302144108216e-05,-4.812302144108216e-05,-4.812373455576058e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.812392209707639e-05,-4.8124087259848736e-05,-4.81250834787339e-05,-4.812694802902584e-05,-4.812694802902584e-05,-4.8127556188770626e-05,-4.812785794605645e-05,-4.812785794605645e-05,-4.812785794605645e-05,-4.812785794605645e-05,-4.812791017139162e-05,-4.812791017139162e-05,-4.812791017139162e-05,-4.8137328043429406e-05
main/engineering_WeldedBeam/TFO-static/static/1,0.9767404827104753,0.7253752800383995,0.1472472935627167,0.1472472935627167,0.1472472935627167,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07808619262846173,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.05694462081020313,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.055950075803575805,0.03441837073305232,0.03441837073305232,0.03441837073305232,0.03441837073305232,0.03441837073305232,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.033162210056175034,0.018477260824406816,0.018477260824406816,0.018477260824406816,0.018477260824406816,0.018477260824406816,0.018477260824406816,0.017408617885199984,0.017408617885199984,0.014704373154803996,0.010221463387157348
main/engineering_WeldedBeam/TFO/full/1,0.9767404827104753,0.7253752800383995,0.1472472935627167,0.1472472935627167,0.1472472935627167,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07949585100930223,0.07861411835272603,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05624162766378871,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05399639334565731,0.05252778399962277,0.05252778399962277,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.04742201555066772,0.042433978651679416,0.02122870558916823,0.02122870558916823,0.02122870558916823,0.02122870558916823,0.02122870558916823,0.020041517363402983,0.020041517363402983,0.020041517363402983,0.020041517363402983,0.020041517363402983,0.020041517363402983,0.020041517363402983,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505,0.014610359513679505
main/engineering_WeldedBeam/WOA/default/1,3.8764060417804593,3.8756461991735867,3.8756230363967337,3.875622766466167,3.875622745447158,3.875622721781234,3.8756227216887034,3.8756227216798003,3.8756227216796564,3.8756227216796484,3.875622721679612,3.8756227216791226,3.8756227216533636,3.8756227214476455,3.8756226734320443,3.8756221864415057,3.875621420610324,3.875599451638024,3.8750483623804204,3.8182249984217895,3.743070704656274,3.7425651691536874,3.7425646339892555,3.742035449935985,3.7398440071614765,3.238513521396352,2.4791370103701507,2.467080879072654,2.460877431410381,2.4601852722719952,2.4601820116129423,2.4601819710290167,2.460181963288611,2.460181963245895,2.460181963245774,2.4601819632457316,2.4601819632457316,2.4601819632457307,2.4601819632457236,2.4601819632457165,2.460181963245703,2.4601819632456943,2.460181963245682,2.460181963245682,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.460181963245679,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747,2.4601819632456747
main/engineering_WeldedBeam/L-SHADE/default/1,1.0280066930654816,0.38978698491263075,0.3185897673004916,0.22565704581233859,0.2227134604997616,0.08366610289667076,0.08366610289667076,0.08366610289667076,0.08366610289667076,0.08014283868025252,0.04150272331985638,0.018730599477737808,0.018730599477737808,0.009276279208829452,0.00604110673635061,0.004309339970071102,0.003547307422928192,0.0022215041446191908,0.0022103053251674165,0.0016100361429640664,0.001034258044667169,0.0004988081124654986,0.00017519674456201173,0.0001230014459663309,0.00010084160052481472,1.5136521703595918e-05,1.5136521703595918e-05,-1.2884596955586858e-05,-3.44017733984181e-05,-3.738780125916996e-05,-4.1834637299009714e-05,-4.457890463971381e-05,-4.5692055473889326e-05,-4.681947059559377e-05,-4.762535567803816e-05,-4.7748011234194365e-05,-4.805999790868931e-05,-4.8079069833395494e-05,-4.813365740052866e-05,-4.8140285134001815e-05,-4.8140285134001815e-05,-4.8144014946238656e-05,-4.8146610216903696e-05,-4.814755875748311e-05,-4.814831726940305e-05,-4.814915658180041e-05,-4.814935884289717e-05,-4.8149545797571136e-05,-4.8149557432264345e-05,-4.814958743803999e-05,-4.8149602412284054e-05,-4.814960789301104e-05,-4.8149613180559214e-05,-4.814961411980789e-05,-4.8149615161419135e-05,-4.8149615681669644e-05,-4.8149615748727115e-05,-4.814961576871113e-05,-4.8149615787362876e-05,-4.814961579002741e-05,-4.8149615790693545e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05,-4.8149615791137634e-05
main/engineering_WeldedBeam/CA/default/2,1.6382246989815823,0.7317264240603307,0.641857378869972,0.45373876378819067,0.4202236573664513,0.33793964048844116,0.2759831745082495,0.23233590975769913,0.2105984688058411,0.1660168858453568,0.16029016925203377,0.16020331671692056,0.1594506337901811,0.1581395581535614,0.1581395581535614,0.1568866698317508,0.15513153535182211,0.15490115342433053,0.15447492023190756,0.15432283122391155,0.1538944695164135,0.15343326329731521,0.15140679630329812,0.15140679630329812,0.15071266086356894,0.150646317900752,0.15063688120845398,0.15051655435625655,0.1480734866906268,0.14431115271926087,0.14229990535126213,0.14022712876643983,0.1314821475213559,0.1314821475213559,0.12934369491837616,0.1270438109850045,0.12261076971328988,0.12018933015283761,0.11985001157533626,0.11846553022638773,0.11836604065421752,0.11813729120580008,0.11813210722729006,0.11807908791245558,0.11801521201792298,0.11801311996968566,0.11801290807984421,0.11794669424857429,0.11768504838528404,0.11750767052594835,0.11739405341722442,0.11712401614609225,0.11712401614609225,0.11704111166688125,0.1170050829256275,0.11699668175712974,0.11699668175712974,0.11696251248618839,0.11693475510854756,0.11690736802837964,0.11690471469763564,0.11690471469763564,0.11690471024056914,0.11690452771325677,0.11689624339251803,0.11688844751986083,0.11687715460720405,0.11687562255401907,0.11687517168907857,0.1166922144707041,0.04657517161651392,0.0334838522505152,0.014283528283039137,0.0027823312715256066,0.0007542158244504549,0.0007542158244504549,0.0003670533762434314,0.0001467898948936952,1.9056080969415135e-05,4.896988096803057e-06,-9.45838699606405e-06,-1.0054435903184e-05,-1.170260344984797e-05,-1.170260344984797e-05,-1.2012462327959383e-05,-1.2605753876515635e-05,-1.2947576016220097e-05,-1.3158328848739131e-05,-1.3173554035850188e-05,-1.323074221404319e-05,-1.3255601275297124e-05,-1.3264446152350118e-05,-1.3299311510950318e-05,-1.3339676070422968e-05,-1.5629886095158696e-05,-1.5629886095158696e-05,-2.100890331169225e-05,-2.2747088063157506e-05,-3.940437430594024e-05,-4.0728965079450674e-05
main/engineering_WeldedBeam/CMA-ES (IPOP)/default/1,0.8417222223480552,0.016638021237059597,0.001373259059571863,-5.066778924422977e-06,-4.721014267294876e-05,-4.8132658409860696e-05,-4.81490914392424e-05,-4.81496103823531e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961541765861e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05,-4.814961566990128e-05
main/engineering_WeldedBeam/GA/default/2,0.14642252990192905,0.10259194025799712,0.08455402213506935,0.07039961483365431,0.05974423961413122,0.05555017045836186,0.03867789744864347,0.03867789744864347,0.03385686201617788,0.028451125913188546,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.02834391468868014,0.027327387329695307,0.027327387329695307,0.027327387329695307,0.022719419752441405,0.02187712423022914,0.01696173371527676,0.01696173371527676,0.01696173371527676,0.01696173371527676,0.01696173371527676,0.01696173371527676,0.01623824693446907,0.015573793592341678,0.015573793592341678,0.015573793592341678,0.015573793592341678,0.015573793592341678,0.015573793592341678,0.014065833545082063,0.014065833545082063,0.014065833545082063,0.011667248404564123,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.011567082631354308,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.009123128241832035,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.008826348126582895,0.0033571515073755887,0.0033571515073755887,0.002781401566058994,0.002781401566058994,0.0027727080280941507,0.002772578668021497,0.002759519953678735,0.002759519953678735,0.0024270205781973253,0.0015488707196817941,0.0015488707196817941,0.0011506687317073272
main/engineering_WeldedBeam/PSO/default/2,1.1406509837902712,1.0329135081177954,1.0329135081177954,0.6192448684551499,0.3011071556253502,0.12868638469971838,0.12868638469971838,0.12868638469971838,0.12868638469971838,0.10462280339503827,0.08387332035293582,0.07113169852161239,0.05732961128492953,0.05732961128492953,0.03333335713658836,0.03333335713658836,0.028755697650084677,0.01580520554572229,0.01580520554572229,0.014249061438252664,0.014249061438252664,0.014249061438252664,0.014249061438252664,0.014249061438252664,0.009403928638495929,0.009403928638495929,0.00916151253737163,0.00916151253737163,0.00889793039888298,0.008858264605641875,0.008828687563884108,0.006778231309738425,0.006778231309738425,0.006778231309738425,0.0030833020775418163,0.0027639014754134994,0.0027639014754134994,0.0027639014754134994,0.0027639014754134994,0.002434046789658195,0.0019525982961530186,0.0019060913029793625,0.0018318032277797602,0.001582796540487097,0.000496146941640685,0.00010526899973539727,0.00010353658739226113,0.00010352767713994737,7.071503602396056e-05,4.574883431818222e-05,1.4492991427861313e-05,-5.802473154181698e-06,-7.1471763583019765e-06,-7.200471635826489e-06,-2.4876055293665544e-05,-3.679297528602632e-05,-3.9190160527668993e-05,-3.9900404984472004e-05,-4.21223783899638e-05,-4.3075688195504114e-05,-4.31063535437648e-05,-4.423956130361617e-05,-4.447423222209146e-05,-4.5460817519105134e-05,-4.667874718466969e-05,-4.709293875371223e-05,-4.739728581570901e-05,-4.771312247098258e-05,-4.790076841620916e-05,-4.797625611607792e-05,-4.8005807974371706e-05,-4.8008346910766164e-05,-4.8018045445186175e-05,-4.804519954948461e-05,-4.8053899313282855e-05,-4.807110942572912e-05,-4.8078605471513214e-05,-4.8078605471513214e-05,-4.8082928395087876e-05,-4.8083498921602796e-05,-4.810208316352593e-05,-4.8103336470317615e-05,-4.81038266806344e-05,-4.810483176065361e-05,-4.8105115095342654e-05,-4.810555390966087e-05,-4.810558301815426e-05,-4.811144483207741e-05,-4.813581029128322e-05,-4.814005112296904e-05,-4.814050564094785e-05,-4.814071350756066e-05,-4.814171466249739e-05,-4.814171466249739e-05,-4.814367514427431e-05,-4.814572864320077e-05,-4.814605577108111e-05,-4.8146305068108575e-05,-4.8146305068108575e-05,-4.814744987569064e-05
